17025847,9085,5.5,3,569,3,299
205503900,7024,100,0,62,0,41
162550843,9028,100,3,125,2,93
8824341,2023,100,1,213,0,51
91684633,4085,100,2,12,3,12
360598534,4004,100,0,5,0,5
113091271,9037,100,0,2,0,2
170519843,4070,6.6,180,3129,109,2650
15422056,2006,100,0,7,0,2
68297976,4039,100,0,8,0,3
250081339,10023,100,11,4003,10,1613
31473377,10007,100,0,10,0,9
11098623,9028,5.9,6,263,4,222
21467882,4009,100,1,90,1,85
20848339,9085,100,1,314,5,53
25026360,9053,100,0,6,0,5
147048119,5005,5.9,8,63,4,60
9931842,7030,100,1,28,0,8
29127099,7024,100,0,3,0,1
208332862,7024,100,0,87,0,52
18714419,7024,100,6,910,1,42
9347234,7024,100,0,113,0,11
414466994,4004,100,1,5,0,5
564306371,4004,100,1,8,0,8
319578680,5001,100,0,20,0,18
46146892,7024,100,0,13,0,7
168678983,4034,100,1,5,0,5
21579697,7024,100,0,19,0,10
155187802,4021,7.2,0,19,0,10
1416407,4021,7.3,223,8708,56,5651
95963,7032,100,40,2881,14,1000
54630,1024,8.7,279,6201,55,4984
1330604,5001,6.2,39,2160,19,1538
38823483,9054,6.8,16,222,3,140
1721568,7024,100,15,4609,16,2187
643572,4004,5.9,56,2652,37,1764
1911242,4004,100,3,20,1,17
15477469,9088,100,0,37,1,17
40082928,1999,100,1,10,0,10
1163673,7024,100,0,122,1,13
73192323,5006,100,1,35,0,30
16928962,10023,100,0,106,1,10
21880957,7024,100,0,30,0,5
51561405,9037,100,0,3,0,3
44357424,7016,100,1,30,0,20
38962239,7024,100,0,14,0,3
67834523,5006,6.4,11,408,3,290
144691733,7024,100,0,39,0,4
93868369,4004,100,1,30,1,18
372532831,7024,100,0,109,0,9
1663258,7024,100,1,29,0,21
2010710,7024,100,1,1766,4,23
439443353,4004,100,2,18,1,18
3223136,7008,100,1,399,4,191
73181700,5001,100,0,4,0,3
158893265,7024,100,0,14,0,8
2758640,4070,5.8,3,81,5,60
39927684,7012,100,1,5,0,3
3222853,7012,100,1,54,0,38
514652512,2023,100,0,13,0,10
105400103,7024,100,1,3,0,1
27699824,1021,100,0,20,0,18
212319639,7024,100,1,30,0,4
7013067,7024,100,1,253,1,44
221512866,4055,7.8,46,463,10,329
95992046,4004,6.2,42,834,26,548
111118517,7024,100,7,833,2,321
89300217,7024,100,1,343,0,27
2048234,10008,100,0,107,1,68
2698561,7024,100,0,483,1,22
4803537,10008,100,0,72,0,43
459713,7024,100,0,185,0,26
11533361,7024,100,0,80,0,7
12611375,10029,100,0,17,0,4
56995260,7024,100,0,75,0,27
32270,7024,100,1,893,0,164
353911729,6001,100,0,1,0,1
68352177,10003,100,0,223,0,14
33827492,4053,6.6,14,332,2,146
34249582,7004,100,2,261,1,12
153456628,7024,100,1,31,0,3
9406906,7024,100,0,83,0,25
256760890,1013,100,1,170,0,57
7903375,7004,100,1,92,0,17
41573483,5001,100,0,3,0,3
1014803,7024,100,0,39,0,10
127470509,7024,100,0,7,0,2
563171,7024,100,5,8027,6,1094
3786150,4073,7.7,98,2482,20,1992
1939535,6038,6.3,11,5132,7,796
2059159,4053,6.4,46,1184,22,842
1435863,10023,100,3,788,1,585
122152391,9031,100,2,131,2,80
1850068,5005,7.0,15,488,3,266
216753110,9032,100,0,37,0,25
3055096,9113,7.8,18,378,5,224
98785078,1009,100,0,25,0,19
151328797,9131,100,0,4,0,4
6110246,5005,100,0,26,0,21
186309579,10008,100,0,8,0,6
21714219,7024,100,2,269,0,75
103035371,10023,100,0,10,0,2
139538443,7024,100,0,4,0,4
13118918,7024,100,1,30,0,29
3993491,4073,5.7,6,789,4,479
214959978,9113,100,2,34,3,31
26627344,7004,100,0,6,0,6
21369827,5005,100,0,5,0,5
37428361,7024,100,0,28,0,7
49242959,7024,100,0,77,0,8
6044366,10008,100,1,175,1,120
26098088,10023,100,0,13,0,5
86556508,7024,100,0,6,0,6
9910905,4004,100,0,21,0,18
216668368,8004,100,0,6,0,4
136841940,7024,100,1,199,0,16
9991297,10008,100,0,11,1,9
181267405,4070,100,3,196,0,24
51040771,7024,100,0,35,1,19
67700863,7024,100,0,66,0,18
802274,1024,8.3,101,2957,27,2305
8339883,5001,8.5,107,1964,30,1325
1075301,5001,6.1,33,1552,15,1072
39518232,4053,6.0,18,242,10,223
212130760,4021,7.7,18,216,10,117
15794924,9113,100,3,81,3,54
1025763,9028,8.4,32,435,11,384
123363465,4073,6.0,0,88,0,64
786023,4004,6.7,25,518,17,406
2036958,4073,7.0,9,295,8,136
3638515,7032,100,1,134,1,96
12289522,7024,100,0,137,2,7
49241622,7024,100,0,129,0,6
103402635,9131,100,0,10,0,10
1018983,5001,100,1,48,1,31
33378,7024,100,0,122,1,60
27610387,2014,100,0,11,0,6
20789,9018,100,1,36,1,21
325353013,7004,100,0,26,0,9
91933534,4015,100,1,10,0,10
13549139,5001,100,3,49,5,34
84807031,7004,100,0,188,0,12
201141,7024,100,0,292,2,52
12789363,4026,100,0,17,2,16
2172823,9122,7.6,25,1146,17,505
868319,5001,6.2,34,1369,10,848
3805803,4066,6.4,7,698,5,198
499053298,4004,7.5,7,84,1,37
2658797,7016,100,2,99,1,71
18174013,7024,100,2,43,0,26
38795473,4017,100,0,34,1,28
52740810,9037,100,3,88,0,10
340843364,1022,100,0,2,1,2
145615374,7024,100,0,16,0,6
9200404,7004,100,0,3,1,1
8981840,4008,100,1,103,0,57
91939931,1026,100,0,4,0,4
48869941,10023,100,0,4,0,4
35685724,7012,100,2,61,0,54
210303458,9074,100,0,2,0,1
68794094,7024,100,0,6,0,3
15168605,1013,100,0,78,0,45
49178401,4017,100,0,9,1,8
7959613,7004,100,0,14,0,12
8772451,9028,7.3,57,2665,5,1937
5369691,5005,100,1,95,2,70
14149549,10023,100,0,19,0,11
88757752,7012,100,0,46,0,42
1519057,5001,6.7,75,2114,36,1608
169923,7026,6.5,3,680,6,526
138589402,10007,100,0,20,0,15
10813522,10013,4.7,0,313,4,179
11129097,4037,100,0,13,0,10
138263448,4053,100,1,5,0,5
2193105,4055,100,0,71,0,10
36789347,4017,100,0,6,0,6
118436783,7024,100,0,4,0,2
32389771,7024,100,0,75,0,21
37759247,8003,100,0,5,0,5
518900,7030,8.9,16,2205,2,705
107136806,9113,8.5,12,150,3,68
616212,7026,100,0,215,5,55
2057138,7024,100,1,177,2,133
86252242,7030,100,3,170,0,69
6783520,1024,7.6,8,56,1,48
105092724,7024,100,0,24,0,7
9850790,9113,100,3,22,0,15
36358151,7024,100,0,269,0,27
203135694,10032,100,0,3,0,2
11233093,7024,100,0,20,0,16
9813134,2017,100,1,83,0,29
530985766,7004,100,0,6,0,5
9666818,2001,100,0,10,0,5
1891694,7024,100,2,937,4,172
35339469,2022,100,0,7,0,4
27688331,7024,100,0,7,0,3
69791392,5006,100,0,3,0,3
16623554,4017,100,1,67,0,17
7696480,2017,100,0,66,2,33
22493596,7024,100,1,145,1,22
62515785,4053,100,1,11,0,7
18031240,7012,100,2,102,2,70
111102892,7024,100,2,7,2,3
687016961,7024,100,0,10,0,5
83644869,2014,100,1,5,0,5
682229,1020,100,1,37,0,13
33709559,7024,100,0,5,0,3
1919503,7024,100,0,447,2,30
76976682,9037,100,0,127,0,6
56591286,7024,100,0,17,0,8
32219809,7024,100,0,160,0,12
76058105,7024,100,0,18,0,8
27925902,4073,100,3,206,5,44
119117175,7024,100,0,133,0,12
218487483,10003,100,1,45,1,2
290690115,7024,100,0,2,0,2
155131935,8004,100,0,4,0,3
240533879,7024,100,1,34,0,7
2298931,4073,6.1,22,2386,16,787
479389,5001,6.1,15,1532,11,545
937836,10013,6.0,34,1832,18,1035
61950640,4004,6.4,48,1104,13,793
967666,4053,5.2,12,546,12,452
92681288,7024,100,3,882,2,14
44190068,10023,100,1,15,1,3
10703902,7024,100,2,473,2,28
69229437,7024,100,1,130,0,11
62132005,7024,100,0,10,0,6
64505181,10023,100,0,7,0,6
30787807,7024,100,0,90,0,33
79021835,7024,100,0,716,0,98
4796401,7024,100,0,359,1,17
9322483,7024,100,0,83,0,27
6494413,7024,100,2,874,6,51
46328498,10023,100,0,13,0,11
7972082,5001,100,9,556,9,227
86011332,7024,100,1,9,0,4
6019215,7024,100,2,478,1,23
449967720,2001,100,0,13,0,5
175072508,7004,100,0,6,0,3
9484019,4034,100,2,117,1,72
818637,5001,7.0,188,5598,40,3905
239537,5001,5.7,30,1361,19,1031
5162,4021,6.7,78,4832,27,2257
1335578,4021,6.0,40,3172,15,1402
524405007,4073,100,22,280,9,97
115322776,4004,6.7,40,629,24,338
1705597,4004,5.9,26,1555,32,1046
28703974,10008,100,0,95,1,30
7494172,4017,7.4,11,638,14,130
575497,10023,100,1,408,1,125
80837080,4034,5.4,9,305,2,227
950164459,4034,7.4,11,161,1,80
178261883,10008,100,0,17,0,9
45273301,7024,100,1,65,1,19
9203911,9113,7.7,8,165,7,95
10315721,2001,100,1,130,0,29
204783523,7024,100,0,3,0,2
63901329,5001,100,1,53,0,43
246370,2022,100,0,4,0,4
40938086,7032,100,0,77,1,33
32761538,10023,100,0,188,1,7
48676687,2002,100,0,117,0,2
26623147,4039,100,1,370,1,31
106450377,5008,100,0,14,1,14
25327684,9043,100,1,24,2,9
32390799,1024,100,1,32,0,14
1211546,4017,100,0,62,2,11
241580956,7012,100,0,10,0,4
2054150,4053,100,1,107,2,63
47513863,9004,100,1,92,1,41
14942159,8004,100,0,26,0,14
118024833,2017,100,0,77,0,7
19860,4009,8.9,264,5765,109,2212
23143962,2018,100,0,33,1,22
109542763,7024,100,0,13,0,5
1952779,2018,100,17,1418,3,229
142497105,7022,100,0,17,1,6
184241385,5003,100,0,7,0,6
63673929,9014,100,0,6,0,5
772720,1021,9.1,121,1465,51,1317
15740056,7012,100,0,57,1,44
243925581,4017,100,0,1,0,1
131767655,2008,100,0,7,0,4
21586912,1024,100,0,12,0,5
79329,6035,8.6,152,6172,30,3235
4892972,6045,100,0,15,0,14
80144746,1013,100,0,2,0,2
119561503,10011,100,0,6,0,6
18211610,2017,100,1,245,0,8
569065,2018,7.4,10,913,4,583
9045377,7032,100,0,64,1,48
99061966,7004,100,0,2,0,1
22784494,7012,100,0,15,0,15
25924262,4073,5.1,1,360,0,160
2666385,10023,100,1,566,1,198
171049352,2023,100,1,23,0,12
146367607,9032,100,1,8,0,7
521483869,7004,100,0,5,0,3
177911842,7024,100,0,10,0,8
49373783,7024,100,1,34,0,3
7684258,5001,100,0,36,0,32
61915521,5001,100,0,2,0,2
74272033,9113,100,0,7,1,5
18212718,7024,100,0,230,1,41
49150533,7024,100,0,33,0,12
284345807,7024,100,0,3,0,3
265692897,7012,100,0,1,0,1
76392092,7024,100,0,5,0,4
1176396,4089,7.8,51,494,23,439
146185816,5001,5.9,8,113,0,107
100900886,7024,100,0,277,7,22
115873127,7024,100,0,2,0,2
144399918,5001,100,0,3,0,3
208848273,7024,100,1,149,0,37
45253888,2002,100,0,147,0,6
171461042,7024,100,0,135,0,6
82666355,7024,100,0,8,0,1
21070226,5001,100,0,234,2,113
4314391,4070,8.0,12,281,9,200
16153596,7024,100,0,20,0,9
11442622,5001,5.6,7,516,2,270
50099676,8004,100,0,339,0,13
45694060,10023,100,0,223,0,5
19864333,4073,100,1,211,1,122
74321447,6021,100,0,9,0,4
7322073,5001,100,0,103,3,2
32455398,4053,100,2,81,2,76
177232889,5001,100,1,3,0,2
94901767,10023,100,0,121,0,2
143866,5003,7.2,1,235,9,185
860439,7024,100,7,1334,4,688
2094944,5001,6.6,20,617,7,543
225825324,7004,100,2,41,0,18
29393671,7004,100,0,10,0,7
101399961,10023,100,0,139,0,11
409050467,10023,100,0,115,1,2
201561355,10023,100,0,3,0,3
70442773,7024,100,0,8,0,3
460135621,7024,100,1,16,0,7
954878217,7024,100,0,1,0,1
6399794,9027,100,2,45,1,32
13607377,9018,100,0,49,0,19
9788148,4025,100,0,141,7,103
1740241,6038,5.9,5,1443,3,333
318736122,7024,100,1,397,0,114
11422621,4017,7.2,21,715,19,310
148798085,8004,100,0,9,0,6
21697913,7024,100,1,310,1,7
16832793,10032,100,0,2,0,2
80021,9124,100,2,42,0,25
130897192,7002,100,0,6,0,4
45449343,4073,100,0,193,2,27
18967135,5001,5.1,14,878,10,619
10183866,4021,5.1,5,825,0,217
90252887,10029,100,0,9,0,9
481327480,7004,100,0,7,0,5
104835870,4070,100,0,8,0,7
125586413,9054,100,0,35,0,6
229971245,7033,100,0,4,0,4
345585536,7004,100,0,12,0,10
170311666,7024,100,1,86,0,7
440400485,7024,100,0,14,0,11
53432326,5005,100,0,8,0,6
1002979,7024,100,0,134,0,26
38999042,9054,100,0,7,1,7
4392362,7024,100,0,130,0,32
129295980,7024,100,2,414,0,69
28181749,5001,100,0,67,1,48
167116824,7016,100,0,2,1,2
676938572,7024,100,0,25,0,8
17218167,7024,100,1,81,0,4
42724663,7024,100,0,15,0,3
6258036,10023,100,0,3,0,2
4829307,4051,100,2,84,2,67
31720371,10008,100,0,13,1,3
67752970,4073,6.8,6,331,1,126
13019776,7024,100,6,2158,10,353
69331576,7024,100,5,724,2,160
4741,4021,5.4,24,1893,8,600
1229283,5001,6.6,28,1796,6,629
71620077,7024,100,0,92,0,26
82346581,4073,5.9,3,192,0,85
28705275,9054,100,1,397,1,114
3775733,7016,100,0,13,0,11
86800944,4004,100,3,218,3,39
39163854,5001,100,0,5,0,5
50256782,7024,100,1,195,0,6
17356488,4004,7.3,19,360,9,147
3053679,5001,6.7,41,804,14,671
181101257,5001,6.3,4,103,2,79
268142063,7024,100,0,23,0,8
432286,7032,6.7,8,407,3,234
59771085,5001,100,1,10,0,9
16275737,4072,6.7,9,405,5,98
12388181,7024,100,3,37,0,11
8552279,5001,100,0,178,3,143
194097733,6038,100,0,45,0,16
33316402,7004,100,1,158,1,62
124639081,7024,100,0,4,0,4
17093034,4021,6.4,17,686,7,409
104860450,9084,100,0,6,1,5
52402143,9113,100,1,35,0,25
441890848,7024,100,0,55,1,5
58132386,7024,100,0,3,0,3
82837550,9061,100,0,12,0,14
233882650,4017,100,0,1,0,1
16152184,5001,100,0,2,1,2
66817023,6001,100,0,38,0,2
145652342,6046,100,0,17,0,17
258491166,7004,100,0,7,0,6
24113407,1015,100,0,3,0,2
141369872,7012,100,0,6,0,6
50724490,7024,100,0,4,0,3
137511302,10023,100,0,3,0,3
1735129,6035,8.5,46,1232,21,742
1937673,6038,6.0,6,1193,2,316
51718169,1015,100,4,23,0,21
169508886,7024,100,1,68,0,6
10809993,6021,100,1,19,0,13
45213268,7020,100,0,4,0,3
159170193,4007,100,0,1,0,1
81373867,4034,100,0,4,0,3
7096352,7032,100,0,33,1,22
9424139,7024,100,0,412,1,63
81080386,4059,100,0,3,0,3
1791230,5001,5.9,40,1242,10,795
3955725,7024,100,0,342,0,94
149512319,7022,100,0,107,1,25
21734650,7032,100,0,36,0,24
39455283,4073,5.9,3,160,5,91
114323882,4021,100,4,128,2,27
21740484,7024,100,0,67,0,28
246623253,7024,100,0,12,0,7
15907198,7024,100,0,25,1,14
201172079,9011,100,0,290,0,59
15673230,7012,100,1,172,0,45
48832994,7999,100,2,24,0,21
80541386,7024,100,0,33,0,15
24359499,6033,100,1,15,0,12
4090052,6021,100,0,15,0,8
11186159,6045,100,0,18,0,13
2171166,7024,100,0,84,0,43
18918666,7024,100,0,68,1,27
63340751,7024,100,0,2,0,1
35039828,7032,100,0,15,1,12
21526175,4021,100,0,100,0,13
128172198,7025,100,0,0,0,0
5213110,7024,100,0,837,0,79
321031,10023,100,1,201,3,48
31684345,5001,100,0,5,0,4
7884066,7024,100,0,7,0,2
6125178,7024,100,0,22,1,18
294309,5001,4.8,6,668,9,461
29509217,7024,100,0,4,0,2
204622381,7019,100,2,54,1,21
565620689,6046,100,0,4,0,4
24658,7024,100,0,390,1,48
334665759,7020,100,0,26,0,10
33502128,5001,5.7,6,426,3,147
8366611,7024,100,0,242,0,82
6258242,7024,100,0,491,1,76
152752769,10011,100,1,46,0,41
30764538,9011,100,0,25,0,8
91072195,7024,100,0,14,0,10
10790489,7024,100,0,196,0,14
52471616,7004,100,0,13,2,3
27274825,5001,100,2,293,1,57
10303389,2001,100,4,646,2,147
6084422,5001,100,0,159,0,93
430271583,4070,100,0,1,0,1
33887799,4073,6.7,14,748,1,375
309493875,7024,100,0,39,1,16
154804641,7024,100,0,7,0,2
325433296,7024,100,0,14,0,7
38029712,7024,100,0,6,0,2
16594592,9011,100,0,5,0,5
114607182,7024,100,0,129,1,8
419784925,7024,100,0,6,0,4
441868110,7024,100,0,4,0,2
224605984,7024,100,0,11,0,9
116163868,7024,100,1,75,0,1
144567946,7004,100,1,6,0,6
250233222,9028,100,0,141,2,72
11236363,7004,100,0,234,2,145
3360963,7026,6.4,0,429,1,211
3432696,7024,100,0,435,2,155
18289591,7024,100,0,582,1,49
185355389,7016,100,0,1,0,1
399215,4040,100,3,126,2,124
166716937,7022,100,1,4,0,4
51006443,5001,100,0,2,0,2
1923901,7024,100,0,15,0,2
311961,7024,100,1,593,0,82
1620193,10013,7.9,33,1045,13,543
6567568,4057,8.7,33,484,19,221
9197014,4004,6.9,20,447,14,149
8594816,4073,8.4,17,516,10,176
56976891,4072,7.1,6,435,4,140
36375787,4017,6.5,9,558,5,134
19981217,9018,5.9,6,343,1,193
174961185,7020,100,0,5,0,1
2906207,7024,100,0,321,1,71
50095975,7024,100,0,16,0,6
16192824,7019,100,1,105,0,38
176880231,7999,100,1,23,0,9
129051199,7024,100,0,8,0,6
52486935,4060,7.9,65,1137,13,703
8594818,7024,100,6,1888,2,485
931057,7024,100,2,104,2,29
255858027,7004,100,0,1,0,1
78539800,7004,100,0,2,0,1
233579257,7024,100,0,39,0,12
33708619,7012,100,0,12,1,11
175352854,7020,100,0,6,0,1
30996694,10003,100,0,13,0,2
1188039,7016,8.0,19,1157,6,533
5187914,4021,6.8,8,461,5,229
12223024,4004,5.7,4,162,5,130
4663040,7024,100,0,46,0,12
136395977,7024,100,0,7,0,2
34436741,10023,100,0,152,1,13
455667852,7004,100,0,3,0,3
444426961,1015,100,0,0,0,0
7758662,7024,100,0,143,1,12
348254,7024,100,0,110,0,13
3009196,7024,100,9,1485,3,754
95161957,7024,100,1,31,0,7
392006,7032,100,1,186,1,76
15471455,7024,100,0,8,0,6
51789833,9028,100,1,11,0,11
6912840,7024,100,0,139,1,40
40571855,4089,100,0,8,0,6
105072606,7020,100,0,1,0,1
125425904,4073,7.4,16,199,10,105
11248195,5003,5.0,5,458,4,380
13328068,9011,6.2,1,421,1,199
27875629,7024,100,1,282,1,155
9278187,7024,100,0,46,0,7
113233740,7024,100,0,11,0,7
147329731,7004,100,0,5,0,5
420306734,7024,100,0,0,0,0
68586092,7022,100,2,16,0,3
151375052,4053,100,1,4,2,4
340089644,5001,100,1,12,0,11
395167226,7024,100,0,9,0,2
4450347,5001,100,0,129,1,101
27342837,9011,100,1,121,0,68
6083929,7024,100,0,175,0,77
30520843,2019,100,1,135,0,40
19711417,10029,100,0,41,0,32
14116408,9101,6.2,0,119,0,58
3890995,7004,100,0,48,0,5
9780950,6033,100,0,15,0,9
205845398,9028,100,0,17,0,5
238636157,7024,100,0,85,0,21
87335323,9085,100,0,61,0,48
3789675,7024,100,3,332,1,82
1516231,5001,5.7,16,928,16,731
249897506,7024,100,0,121,1,26
433283806,4035,100,1,38,0,26
21713041,7024,100,0,75,0,44
8017347,4021,5.4,10,609,3,262
5313661,4017,100,0,12,2,12
322800217,7024,100,1,108,0,5
10182294,7024,100,1,255,0,113
81128702,7020,100,0,9,0,8
5500975,7024,100,0,43,1,30
19506407,7024,100,0,13,0,11
219979606,4017,100,0,89,0,23
18178707,7024,100,0,371,1,87
430603002,4076,100,0,14,0,9
6112444,5001,100,0,69,2,63
97654232,7008,100,0,4,0,4
8305704,10003,100,0,4,0,3
80283,7024,100,30,4391,17,2197
3952159,5001,7.5,87,2392,42,1370
3988393,7032,100,1,412,1,175
6278616,7024,100,1,133,0,27
4178586,7024,100,0,86,1,47
47920194,7024,100,0,13,0,1
128317093,6035,100,0,2,0,2
104150930,7024,100,0,37,0,14
37708162,7024,100,0,1,0,1
16910517,9028,100,0,40,1,27
8909896,7032,100,0,2,0,2
6520513,9091,100,1,73,2,53
111717620,5002,100,0,3,0,3
8164755,9041,100,0,3,1,3
4157618,6021,100,1,88,0,40
99554356,7024,100,0,14,0,5
158978738,6035,100,0,7,0,7
145414452,10003,100,0,6,0,3
18034607,9022,100,0,454,0,26
71380381,4015,100,0,13,2,11
5492549,4043,5.2,18,766,10,608
1003869,10023,100,6,719,1,226
93942480,4060,6.2,11,229,3,108
3456428,4073,6.1,3,192,0,84
109670312,4053,100,2,114,4,47
37235676,7004,100,0,9,0,9
450177203,9122,100,1,5,0,2
50386590,4039,100,0,25,3,21
104175742,10023,100,0,4,0,1
25175605,6001,100,0,60,0,14
109685045,7008,100,0,2,0,2
408410745,1004,100,0,2,0,2
36998165,1015,100,0,6,1,3
14938401,9032,100,0,33,1,16
38942942,10023,100,0,5,0,4
88529385,7004,100,1,34,0,1
1257314,5001,100,0,49,2,35
109684873,7020,100,0,3,0,3
45675561,7012,100,0,5,0,5
130080148,9018,100,0,22,0,10
139269178,7024,100,1,22,1,2
407293,6038,8.3,39,3545,12,1068
4267250,9011,100,3,527,1,126
452013259,7024,100,0,135,1,10
32789887,7999,100,0,8,0,4
89252393,7024,100,0,3,0,3
11129739,4053,100,1,68,0,52
11620843,4053,100,3,130,1,78
358030004,4004,100,0,3,1,2
60136807,7024,100,0,24,0,4
104100385,7999,100,0,11,0,8
899607,5001,6.3,28,885,8,631
2315335,4051,7.4,59,1122,42,978
8860705,9054,8.3,63,1437,20,455
2997731,4061,7.4,29,365,15,323
173285078,4083,6.8,20,227,5,182
38037322,4053,100,2,69,2,54
359344197,9081,100,1,48,1,28
73203225,7024,100,1,124,1,24
71368626,7024,100,0,513,1,2
230261052,4039,100,2,19,0,12
98104327,7024,100,0,43,1,2
499820897,7024,100,0,1,0,1
34056415,7024,100,1,37,0,4
13009400,7020,100,0,9,0,5
90004199,7004,100,0,4,0,5
6581223,4072,5.5,13,566,5,240
59667784,4004,100,2,93,0,42
457226775,7004,100,0,8,0,6
18034048,7024,100,2,1433,1,146
291608426,4039,100,2,2,1,2
28889194,4081,100,5,57,1,45
50057294,4017,100,4,177,1,32
170022332,9031,100,0,122,0,11
20581444,7024,100,0,27,0,8
173064997,9054,100,0,3,0,3
445675354,4004,100,1,10,0,8
240090575,2002,100,0,4,0,1
214160874,4027,7.1,6,29,3,23
8197903,4061,100,3,84,1,32
256431916,4033,100,0,13,0,10
30893212,4073,100,0,85,2,19
409063659,7012,100,0,5,0,5
129647780,7024,100,1,48,0,8
9754104,7024,100,0,1,0,1
8636512,9113,100,0,22,1,6
51602911,9051,100,3,73,0,29
125878021,4017,100,1,15,0,8
440352583,1004,100,3,8,0,8
169839045,8004,100,0,2,0,2
189197826,5001,9.1,121,555,31,617
23070678,4037,7.7,14,407,9,147
6110855,6999,100,0,2,0,2
35561621,4004,100,0,9,0,7
26797498,9054,100,0,24,0,16
556063121,4039,100,0,2,0,2
100098214,9028,100,0,1,0,1
87217192,9031,100,1,91,0,22
163667070,2023,100,0,8,0,2
81130996,7024,100,0,11,0,11
16785889,9031,100,0,95,0,32
922040773,4046,8.3,50,205,14,218
182759,9051,6.5,54,2034,25,1222
11949324,10023,100,0,10,0,8
32434006,10023,100,0,22,0,8
125587895,8004,100,1,21,1,3
29263702,8004,100,0,9,0,5
205862646,7020,100,0,48,2,28
375812304,9046,100,0,6,0,1
25063891,8004,100,0,16,1,5
36376290,4004,100,0,6,1,4
18977848,5008,100,0,26,0,8
309468879,5001,8.7,217,1543,40,2115
550445333,4081,7.2,14,91,7,85
895903826,4017,5.5,10,100,7,72
121452182,2020,100,0,7,0,5
20080929,9130,100,0,6,0,6
65477025,5001,100,0,4,0,2
7202675,8004,100,0,164,0,12
4142714,1024,100,1,550,0,127
53552023,10008,100,0,2,0,2
517938030,7024,100,0,8,0,5
143927129,7020,100,0,1,0,1
2957339,7012,100,7,320,4,213
7553053,7024,100,0,23,0,10
100386492,4066,100,1,22,1,19
102000943,4012,100,0,2,0,1
169163913,9108,100,0,1,0,1
136108913,4051,100,0,13,0,12
156563645,7024,100,0,2,0,2
133767639,10023,100,0,9,0,6
120746743,7024,100,0,1,0,1
170432939,9028,100,1,1,0,1
5085759,4021,7.6,26,881,16,221
910119,5001,7.5,47,660,24,596
123677,1004,8.2,24,554,10,361
88937785,4017,6.3,10,45,2,42
7094833,4002,5.6,4,148,9,117
89028336,10023,100,0,9,1,6
40562410,4051,5.3,3,78,6,74
19203497,5001,100,0,2,0,2
76415021,4051,100,2,106,4,67
815863377,4087,7.3,30,304,5,232
914414316,4021,8.7,62,408,22,257
393957,10013,7.0,27,1871,20,759
34019060,7004,100,0,81,0,5
218518579,4017,6.1,19,264,14,184
2439523,9032,6.3,5,135,5,48
36325041,9011,100,1,115,0,69
30116087,4017,100,1,80,1,53
394577320,7022,100,0,2,0,1
14632306,5001,5.4,2,315,4,221
13634111,4053,100,0,12,0,12
51845605,4017,100,0,11,0,4
19844300,4004,100,0,141,0,42
50613187,7004,100,0,3,0,2
367986159,9110,100,0,5,0,3
162800549,4037,100,3,11,1,11
130331533,7004,100,0,1,0,1
11731908,7004,100,1,25,0,22
92857508,9014,100,0,18,0,17
9014603,4051,100,2,123,4,56
26120421,4051,100,3,152,2,129
304100,4021,6.1,65,2382,16,1823
467532,6035,6.0,8,638,1,337
35719599,2012,100,0,211,1,46
192725599,5006,100,0,22,0,18
20765150,9054,4.6,3,703,6,328
9205094,10007,100,1,84,0,24
39184429,9028,100,0,11,0,2
130175081,7004,100,0,14,0,1
543834,7024,100,0,399,0,25
195340511,8004,100,0,28,0,4
259333,2017,100,1,261,2,43
238306935,9031,100,0,13,0,11
10306915,7004,100,2,167,0,32
156786156,10013,8.9,123,1538,28,1088
3489023,10023,100,2,833,0,175
105050406,4070,100,0,6,0,1
213195028,4051,100,0,8,0,8
163229930,10003,100,0,3,0,3
3510918,5005,100,12,642,10,538
16507692,7004,100,0,10,0,8
49148927,7024,100,0,38,0,2
25821039,2012,100,4,1314,3,328
203707067,8004,100,0,2,0,2
27583504,9054,5.2,5,740,1,441
220224858,8004,100,0,0,0,0
155389900,5008,100,0,1,0,1
41139282,1004,100,1,7,1,5
187339117,8004,100,0,14,0,2
27928146,8004,100,0,49,0,7
26225765,2006,100,1,39,0,9
1329746,7013,100,3,109,5,82
22283204,4041,100,0,16,1,7
1262275,4087,7.4,23,502,19,379
33033451,4026,100,0,5,1,4
100098447,7004,100,0,8,0,3
72199680,7022,100,0,3,0,1
2420398,4021,6.5,11,413,5,215
41571906,4083,5.8,5,64,8,55
212073460,7020,100,0,46,0,7
100676911,7024,100,0,24,0,3
53335864,4021,100,0,23,0,10
41491439,10013,6.5,9,206,6,113
8332387,2019,100,0,52,0,23
15082258,4073,7.5,5,78,5,33
17499562,4012,100,0,11,0,7
113111222,7004,100,0,11,0,5
42804510,2006,100,1,73,0,20
18024269,8004,100,0,1,0,1
3849273,8004,100,0,5,0,3
31507591,2001,100,0,44,0,10
